time_utc,lat,lon,alt,vel_e,vel_n,vel_u,pitch,roll,yaw
1553744503,34.2196544492927,117.143948820512,36.2958050267771,-2.19303669021584,-2.36161068549196,0.0280721487841626,-0.431472,0.51143,223.913678
1553744504,34.2196339464133,117.143924304029,36.3164495099336,-2.37680858560484,-2.16553887120828,-0.00416469459897995,-0.395668,0.328398,229.54765
1553744505,34.2196171426682,117.143896513001,36.3312264373526,-2.70947210375027,-1.61721838488694,-0.0155439564695266,-0.112172,0.274665,240.772475
1553744506,34.2196063220097,117.143866321068,36.3517049094662,-2.86785779356866,-0.772356991741386,0.03139033570563,-0.371102,-0.134245,255.651807
1553744507,34.2196032366488,117.143835615071,36.3623782442883,-2.86783897628708,-0.00876583242446865,-0.0404569681335275,-0.474256,0.126496,271.04612
1553744508,34.2196062797573,117.143805207761,36.3781566331163,-2.9364803525746,0.671321067825532,0.0193691207070188,-0.340649,0.142621,283.992897
1553744509,34.2196154155516,117.143774507355,36.3924292400479,-2.68695713745913,1.35315270978721,0.0588479859718567,-0.59968,0.10841,296.781257
1553744510,34.2196302218303,117.143747418569,36.3993746973574,-2.35083283720899,1.94178458930805,-0.0527027534926853,-0.554085,-0.090048,310.649137
1553744511,34.2196495663304,117.143725399121,36.4022936010733,-1.84906278637449,2.35235353804951,0.0157684517617478,-0.654159,-0.134762,323.04965
1553744512,34.2196721603312,117.143709211231,36.4086670400575,-1.2253723335742,2.75501557179355,-0.00726933875817148,-0.529031,0.04596,335.920159
1553744513,34.2196995439791,117.143698759163,36.3593373345211,-0.667233709885215,3.18572677084883,-0.0342069859806551,-0.611101,0.141764,348.031911
1553744514,34.2197284566388,117.143694672152,36.3486898224801,0.0735715438944025,3.25208369383696,-0.0108570810403767,-0.769664,0.071208,359.778746
1553744515,34.219758229907,117.14369759497,36.3345968928188,0.517609447452193,3.31702878357342,-0.0121040841739761,-0.842465,0.092107,9.438655
1553744516,34.2197869711956,117.14370565019,36.3252309150994,0.952125705273679,3.12886952319948,-0.00928160280166024,-0.967203,0.390382,16.775387
1553744517,34.2198147621403,117.143717248915,36.293051158078,1.19392981372874,3.08324378082135,-0.02221233702502,-1.299956,0.209929,22.60103
1553744518,34.2198414099988,117.143732460267,36.2641597213224,1.56545103919105,2.88796222990801,-0.0320343958959135,-1.257927,0.363005,28.822912
1553744519,34.21986668008,117.143750336925,36.2306022299454,1.75156424470542,2.75821028211909,-0.0741939100066886,-1.207124,0.686419,33.112651
1553744520,34.2198905799515,117.143770854628,36.1929223630577,2.05635471740273,2.50889481186189,-0.0561346526487456,-1.970915,0.164692,38.933396
1553744521,34.2199134494005,117.143793751361,36.1223727324978,2.18827658024951,2.52385578772678,-0.0443460380366167,-1.834911,-0.026684,41.506567
1553744522,34.2199361289065,117.143817281746,36.0614660298452,2.14536041557497,2.52237299004262,-0.0474993303894278,-1.665232,0.550424,41.780133
1553744523,34.2199585215755,117.143840896852,36.0082239862531,2.17098636853877,2.46931649022505,-0.0459484354628332,-1.621198,0.153232,42.700883
1553744524,34.2199804130077,117.143864635062,35.9513827711344,2.20017175399576,2.40531108496965,-0.0496370571384468,-1.554234,0.20495,43.342924
1553744525,34.2200017763063,117.143888292105,35.8935510311276,2.18593894362955,2.33846185202415,-0.0509225033902034,-1.982559,0.006965,43.902471
1553744526,34.2200231679861,117.143911561652,35.8293130444363,2.09531338457535,2.40210210200814,-0.0271350685914269,-1.842702,0.491117,41.766355
1553744527,34.2200455681622,117.143933095931,35.7624032879248,1.91275638724925,2.51909274325881,-0.0444494532924966,-2.15918,1.023633,37.827602
1553744528,34.2200690813995,117.143953115289,35.6793236313388,1.80401286085665,2.6164077175029,-0.0239427161170738,-2.23701,1.690201,35.016959
1553744529,34.2200936087473,117.143971039369,35.6033258996904,1.49566889081975,2.77595044753025,-0.0522559268468907,-1.99305,2.441751,29.627073
1553744530,34.2201193749946,117.143984694935,35.5386450411752,1.02054949865334,2.85838258854567,-0.0312041391061291,-1.764145,1.368944,21.448312
1553744531,34.2201445384117,117.143992978815,35.5224986644462,0.491734939920533,2.76460685019301,0.0337744389625845,-0.740303,1.190301,13.294474
1553744532,34.220167932011,117.143996657146,35.5282856393605,0.0608955130251246,2.43595612202579,-0.0111134179479846,-0.273258,1.618657,3.64372
1553744533,34.2201889694175,117.143993426977,35.5378406038508,-0.597618573620841,2.10962201384784,0.00282827720656065,-0.109344,1.394826,346.922514
1553744534,34.220206460538,117.143984434799,35.5567815760151,-1.030373539512,1.83678277133668,0.0110190741106116,0.503545,0.777369,332.619254
1553744535,34.220223963529,117.143970670543,35.5880124047399,-1.42369832401414,1.88837242007053,0.0169612887567452,0.32589,0.99456,324.19445
1553744536,34.2202402081989,117.143953214081,35.6164301056415,-1.71577336425906,1.65826218806523,0.0245617208737416,0.284913,0.434953,315.676169
1553744537,34.2202542740656,117.14393341319,35.6427989080548,-1.92762511304487,1.36051152100659,0.0195914462741955,-0.009693,1.110473,306.789208
1553744538,34.2202646547293,117.143910768296,35.6567559493706,-2.11699545717771,0.912956177041323,0.00550028099417277,-0.20228,1.037493,294.786375
1553744539,34.2202717638347,117.143887373619,35.663740565069,-2.12345989966273,0.650021608979046,0.011574212053107,-0.21284,1.433441,287.723857
1553744540,34.2202765254097,117.14386408433,35.6695226635784,-2.11194623068703,0.430878635129902,0.0368336866938444,-0.108667,1.301316,282.525543
1553744541,34.2202798179796,117.143840551257,35.6837373431772,-2.30697123935566,0.317496897084878,0.0168351158977258,0.194508,1.522692,278.646626
1553744542,34.2202820014793,117.143813704081,35.7116933586076,-2.54684632619303,0.179617783984461,0.0488594149942793,0.464686,1.435353,274.891615
1553744543,34.2202828034087,117.143785598687,35.7551593538374,-2.58797437009951,0.0315794884803164,0.0531450431871324,0.360635,1.076244,271.780767
1553744544,34.2202825939125,117.14375647768,35.7893281690776,-2.76944797800715,-0.0396051578186365,0.0457856810179184,0.23963,0.758713,270.130497
1553744545,34.2202822927819,117.143725691534,35.820660837926,-2.89049215454477,0.0576998988617323,0.0396336496742754,0.043334,0.614145,271.5049
1553744546,34.2202832888535,117.143694477436,35.8520221300423,-2.8783865151525,0.21751232871579,0.0375959604863289,0.125584,0.988258,274.657625
1553744547,34.2202856835327,117.14366338927,35.8846545256674,-2.86374686477019,0.340069525199484,0.0281000453645469,0.198009,1.33582,277.349535
1553744548,34.2202892584369,117.143632493164,35.9221691647545,-2.90507388541511,0.447595511684074,0.0158106988910552,0.524763,1.363173,279.956486
1553744549,34.2202940527808,117.143599250427,35.970617336221,-3.18439229683682,0.598826371809331,0.0406162070111977,0.344105,1.19977,281.604406
1553744550,34.2202999844399,117.143564234259,36.0184991843998,-3.26829293065385,0.714793655291465,0.04436608832323,-0.009954,1.183577,282.981999
1553744551,34.2203064885629,117.143528340022,36.0512517858297,-3.32293622501932,0.719419674485037,0.0571242191910047,0.135671,0.882356,283.528047
1553744552,34.2203133093946,117.1434922145,36.0892507340759,-3.33136105777407,0.785600234088546,0.0398343438061854,-0.0021,1.067777,283.912791
1553744553,34.2203202695439,117.14345601789,36.118752444163,-3.35303414531675,0.74355778379214,0.0358586461272085,0.094328,1.023722,283.791895
1553744554,34.2203271050905,117.14341979059,36.1561297141016,-3.34527866123391,0.781831799281943,0.0435972054680547,0.216698,1.165523,283.840379
1553744555,34.2203343559884,117.143382614679,36.1951119387522,-3.47816260937867,0.84092185471154,0.0367327781230212,0.213821,1.190055,284.44293
1553744556,34.2203422197452,117.14334438491,36.2337145907804,-3.53094078253999,0.863963365671163,-0.000702121111968934,0.041974,1.411879,284.807039
1553744557,34.220350542422,117.143305721787,36.2685943609104,-3.54814685584434,0.973883553447173,0.0457243227072471,-0.061752,1.600025,286.025507
1553744558,34.2203590558849,117.143266933848,36.302585978061,-3.58804607847056,0.877524799512582,0.0451504707888061,-0.061084,1.847892,284.591067
1553744559,34.220366087417,117.143227888258,36.3364492179826,-3.53546656099758,0.658100176102407,0.02636957113719,0.180708,1.684361,281.787464
1553744560,34.2203711696919,117.14319094376,36.3895033784211,-3.26730029569057,0.479406165598456,0.0330530810438645,0.283359,1.401987,279.245338
1553744561,34.2203752155755,117.143156419915,36.4319976260886,-3.11356606487648,0.453154212149415,0.0289761912751773,0.05557,1.114381,279.338978
1553744562,34.220379597741,117.143122593042,36.467655017972,-3.23611504312849,0.548854258250152,0.0411877510694488,0.177374,0.732257,280.662427
1553744563,34.2203848980826,117.143088180017,36.5064807217568,-3.09148758789261,0.602996263216798,0.0576020872235501,0.134187,0.901065,281.648204
1553744564,34.2203902454721,117.143055058246,36.5465238243341,-3.01407918441066,0.610953040240563,0.00500526954156505,0.097414,0.916435,282.432238
1553744565,34.220395911416,117.143022065197,36.5826214104891,-3.04880179076864,0.632261659604325,0.0536920329315866,0.075857,0.61669,282.98835
1553744566,34.2204017081436,117.142989922409,36.6187263233587,-2.89746651144183,0.637579933894578,0.0369816571840882,0.004549,0.766825,283.315446
1553744567,34.2204072186415,117.142958690575,36.6499483436346,-2.88297552320398,0.592889713503836,0.0386771279709756,0.072342,0.839955,282.570382
1553744568,34.2204124135106,117.14292732506,36.6864169510081,-2.8934685584144,0.578897969243339,0.0539151432642608,0.06025,0.760886,282.099648
1553744569,34.2204176133965,117.142895717134,36.7202892061323,-2.9400403856835,0.600540070960669,0.0220942010617182,0.079043,0.691495,282.587461
1553744570,34.2204235062156,117.142863390844,36.753169009462,-3.09918709653708,0.70708676039812,0.0325830312853598,0.065919,0.683975,283.882391
1553744571,34.220430169655,117.142829817059,36.791945502162,-3.02969234338767,0.742385531604692,0.0358054029747068,0.205451,0.670714,284.660883
1553744572,34.2204368167195,117.1427973107,36.8333927728236,-2.96354890112798,0.747187737719194,0.0447481309688658,0.018519,0.804809,284.867778
1553744573,34.2204436071965,117.142763936713,36.8727876553312,-3.1617997525731,0.770123828062019,0.0216936414600036,0.135635,0.683489,284.914579
1553744574,34.2204510309777,117.142729295424,36.9120247550309,-3.20173155820361,0.870643292124706,0.0517135096597103,0.114554,0.92751,285.719043
1553744575,34.2204588433974,117.142694351274,36.9483329458162,-3.22779147054248,0.878149670918071,0.0175606992949407,0.112033,0.926399,286.566627
1553744576,34.220466754933,117.142659344713,36.9844790045172,-3.23282721678139,0.826065587603334,0.0496873365659488,0.095253,1.15026,285.203806
1553744577,34.2204738526607,117.142624022021,37.0199941815808,-3.24195161858687,0.773057794629503,0.0351617534339035,0.023783,1.189482,284.336029
1553744578,34.220480889061,117.142588713686,37.0530647365376,-3.25573364523312,0.79171904146678,0.0379524791807417,0.050611,1.003596,284.580252
1553744579,34.220488118163,117.142553493974,37.0867128605023,-3.211814535348,0.817422781967238,0.044613742818192,-0.05276,1.267848,284.890243
1553744580,34.2204952853912,117.142518609264,37.1144491638988,-3.23483336891088,0.764386908068066,0.0336857559630342,0.020279,1.137889,284.537213
1553744581,34.2205021194267,117.142482848061,37.1485185092315,-3.38434410557179,0.744529945329265,0.0362096063153925,0.0413,1.225825,283.312237
1553744582,34.2205091214626,117.14244588422,37.1836378574371,-3.34524045476251,0.794237143658154,0.0466975315629019,0.204903,1.135268,284.392692
1553744583,34.2205163953913,117.142411115869,37.2206441126764,-3.09048264935709,0.831394216922642,0.0382968678926307,0.074536,1.484474,285.484183
1553744584,34.2205237628322,117.142376921447,37.2512895558029,-3.24638580341543,0.830006459569188,0.0154432009683395,-0.058527,1.627007,285.374394
1553744585,34.2205312886705,117.142341908415,37.2756604393944,-3.18058593689597,0.850518178039457,0.0226258004059926,-0.083125,1.719275,285.558465
1553744586,34.2205386265873,117.142307990803,37.3022306114435,-3.08708162570444,0.808332583982545,0.0437546558683166,-0.115578,1.809578,285.261253
1553744587,34.2205457823259,117.142274707324,37.3336196225137,-3.08409119846947,0.787287543785206,0.0462471936854368,0.130408,1.615736,285.679344
1553744588,34.2205531842878,117.142241570899,37.3675259016454,-3.12859095935414,0.880990893263331,0.0293880083476494,-0.028629,1.43086,286.388754
1553744589,34.2205615059634,117.142205732026,37.4061282128096,-3.40998366372216,0.931215326705855,0.0195557780740204,-0.002499,1.17939,286.719516
1553744590,34.2205700546661,117.142168885123,37.4450442064553,-3.40523606222695,0.929898340682351,0.0392738654236212,0.012581,0.838654,286.254655
1553744591,34.2205778051225,117.142131926118,37.4825692735612,-3.37505907499564,0.739507621765288,0.045373093796312,0.151377,0.653087,284.036814
1553744592,34.2205841134632,117.142096578161,37.5223623858765,-3.17126636228521,0.549396375111049,-0.0662969264233483,0.078875,0.984851,282.079036
1553744593,34.2205894960743,117.142060665741,37.5619970625266,-3.40858720476984,0.539905922518267,0.0152270256142022,0.144369,1.17761,280.344953
1553744594,34.2205943514613,117.142023103823,37.6076040100306,-3.50607366110235,0.521344732906347,0.0549650106449709,0.056056,1.51169,279.026193
1553744595,34.2205991132418,117.141984838204,37.6453620214015,-3.49745111241148,0.555624046557536,0.0632426689724385,0.07817,1.589767,279.976079
1553744596,34.2206043649236,117.141947746425,37.6743443533778,-3.33930161495361,0.590187871600065,-2.41739350460568e-05,-0.229847,1.789928,280.603333
1553744597,34.220609438073,117.141911610161,37.6968818865716,-3.41675446418968,0.559867833515775,0.0427778030551005,-0.020806,1.453387,280.203277
1553744598,34.2206147668074,117.141873907521,37.7239661058411,-3.51224787562491,0.667161881267308,0.0361646837695038,-0.019053,1.312559,281.401451
1553744599,34.2206209369088,117.141835478071,37.7471867306158,-3.52411517382688,0.704430753826208,0.0364904736470705,-0.089346,1.020272,282.123677
1553744600,34.2206268835818,117.141797353431,37.7641724264249,-3.5224871826534,0.548914299129502,0.00376035286983584,-0.500936,0.973769,280.665401
1553744601,34.2206316922137,117.141759017923,37.7729514772072,-3.53687696195132,0.47904988459633,0.0193536582127599,-0.375316,0.894735,278.607775
1553744602,34.2206348059336,117.141720378769,37.7914439942688,-3.56028833170352,0.195321313771139,0.00621124162215755,-0.299702,0.986566,274.415228
1553744603,34.2206352197142,117.141681541049,37.8164212554693,-3.56254488534267,-0.0934785368772122,0.027197482642436,-0.059609,0.530507,269.783626
1553744604,34.220632910204,117.141642926202,37.8552481597289,-3.49379684447318,-0.400616791817882,0.0484746909507621,0.2719,0.281692,264.052163
1553744605,34.2206268390514,117.14160504192,37.9047967670485,-3.38958210725192,-0.899048639594123,0.0309464350383371,0.34767,0.469739,256.529783
1553744606,34.220616522252,117.141568826921,37.9604340717196,-3.20847719633016,-1.33162055885152,0.0623920497605867,0.376216,0.307123,248.545327
1553744607,34.220602671191,117.141535010082,38.0128241339698,-2.91980491455405,-1.70564687250974,0.0522111792989837,0.248468,0.44482,240.882884
1553744608,34.2205847316731,117.141504437031,38.0616695350036,-2.59557589755141,-2.19730583047772,0.0425070276396549,0.575689,-0.45886,231.671097
1553744609,34.2205645675678,117.141477595628,38.1123760817572,-2.3361082848615,-2.24402612621426,0.0560787506038045,0.310415,0.279467,226.979427
1553744610,34.2205432713328,117.14145218774,38.1663599079475,-2.33496769377215,-2.50973609248825,0.0608983998325048,0.321716,0.513136,224.187837
1553744611,34.2205197661323,117.141426910812,38.216101131402,-2.32020879806554,-2.6831706882617,0.10430336060011,0.185289,0.854793,221.205534
1553744612,34.2204947675863,117.141402424891,38.2622419288382,-2.20628054948506,-2.82803471855452,0.0736937420284369,0.248696,0.735639,219.04513
1553744613,34.2204690275014,117.141378933445,38.3119694683701,-2.09491582550037,-2.84279447318959,0.0633898041550869,0.368147,0.724264,217.382576
